R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone,grad_P_raw,grad_Sigma_raw
420317.6538289351,425813.7511200838,3956.170984627439,2.1433210923562816e-10,1.66788291421757e-10,0.8821433427025516,24038.074736058235,2120.502759980017,1.0304262520286058e-05,1.0,0.002650164525675791,1.4994269205835735,2.9988538411669197,Self-Reg,2.9988538411669197,1.4994269205835735
421523.7032331161,427035.57089413365,3956.141010832581,2.1249764855024913e-10,1.6536129919826386e-10,0.8821447901646041,24141.6499441773,2129.6430724233614,1.0260087690521862e-05,1.0,0.0026383709250694665,1.4994277438256631,2.9988554876513263,Self-Reg,2.9988554876513263,1.4994277438256631
422733.21324655786,428260.8965285658,3956.1111706404163,2.106788889467947e-10,1.6394651513327738e-10,0.8821462355497185,24245.67137979534,2138.822773606201,1.0216102216128765e-05,1.0,0.0026266316381224897,1.4994285658810895,2.998857131762179,Self-Reg,2.998857131762179,1.4994285658810895
423946.19379904977,429489.7380830119,3956.08146343378,2.0887569604027894e-10,1.625438347916656e-10,0.882147678860882,24350.14096520674,2148.0420332392405,1.0172305285572938e-05,1.0,0.0026149463985802868,1.499429386751217,2.9988587735022065,Self-Reg,2.9988587735022065,1.499429386751217
425162.6548488733,430722.1056459686,3956.0518885985507,2.070879365959121e-10,1.6115315463161354e-10,0.8821491201010768,24455.06063098643,2157.3010217643164,1.0128696090797811e-05,1.0,0.0026033149417798995,1.4994302064383191,2.9988604128768657,Self-Reg,2.9988604128768657,1.4994302064383191
426382.6063828842,431958.0093348803,3956.0224455236266,2.0531547851925574e-10,1.597743719969825e-10,0.8821505592732818,24560.432316025577,2166.599910357555,1.008527382720917e-05,1.0,0.002591737003513117,1.499431024943533,2.9988620498868386,Self-Reg,2.9988620498868386,1.499431024943533
427606.0584165959,433197.45929622377,3955.993133600925,2.0355819084646084e-10,1.584073851097335e-10,0.8821519963804707,24666.25796756749,2175.9388709325353,1.004203769366028e-05,1.0,0.0025802123232097074,1.49943184226845,2.9988636845369,Self-Reg,2.9988636845369,1.49943184226845
428833.0209942566,434440.4657055865,3955.963952225335,2.0181594373459796e-10,1.570520930624225e-10,0.8821534314256133,24772.53954124323,2185.3180761434405,9.998986892437297e-06,1.0,0.0025687406402994384,1.4994326584171631,2.9988653168345536,Self-Reg,2.9988653168345536,1.4994326584171631
430063.5041889353,435687.0387677534,3955.9349007947385,2.0008860845205855e-10,1.5570839581075028e-10,0.8821548644116751,24879.279001107974,2194.737699388264,9.956120629244435e-06,1.0,0.0025573216953489464,1.4994334733894448,2.9988669467793443,Self-Reg,2.9988669467793443,1.4994334733894448
431297.51810260763,436937.1887167942,3955.9059787099636,1.9837605736903819e-10,1.5437619416617606e-10,0.8821562953416171,24986.478319677626,2204.1979148120454,9.913438113189197e-06,1.0,0.0025459552305164834,1.499434287186432,2.998868574373091,Self-Reg,2.998868574373091,1.499434287186432
432535.0728662343,438190.9258161426,3955.8771853747853,1.9667816394811387e-10,1.5305538978860453e-10,0.8821577242183966,25094.13947796484,2213.698897310049,9.870938556768014e-06,1.0,0.002534640990461412,1.4994350998103982,2.9988701996203417,Self-Reg,2.9988701996203417,1.4994350998103982
433776.17863984517,439448.2603586815,3955.848520195901,1.949948027348918e-10,1.5174588517912647e-10,0.8821591510449657,25202.264465515702,2223.240822531004,9.828621175851618e-06,1.0,0.0025233787198430946,1.4994359112631628,2.998871822526098,Self-Reg,2.998871822526098,1.4994359112631628
435020.8456126234,440709.20266682847,3955.819982582925,1.9332584934873738e-10,1.5044758367282433e-10,0.8821605758242729,25310.85528044656,2232.823866880358,9.786485189670614e-06,1.0,0.0025121681653672567,1.4994367215460898,2.998873443092407,Self-Reg,2.998873443092407,1.4994367215460898
436269.0840029883,441973.7630926194,3955.791571948354,1.916711804735858e-10,1.4916038943163956e-10,0.8821619985592626,25419.9139294809,2242.448207523531,9.744529820801105e-06,1.0,0.002501009075103866,1.499437530661453,2.9988750613226784,Self-Reg,2.9988750613226784,1.499437530661453
437520.9040586801,443241.95201779465,3955.7632877075803,1.9003067384882975e-10,1.478842074372998e-10,0.8821634192528742,25529.442427986403,2252.1140223891884,9.702754295150323e-06,1.0,0.0024899011968955165,1.4994383386099344,2.9988766772196414,Self-Reg,2.9988766772196414,1.4994383386099344
438776.3160568452,444513.779853885,3955.735129278849,1.884042082602836e-10,1.4661894348430582e-10,0.8821648379080437,25639.4428000124,2261.82149017255,9.661157841942332e-06,1.0,0.002478844283587023,1.49943914539449,2.9988782907894347,Self-Reg,2.9988782907894347,1.49943914539449
440035.3303041137,445789.2570422907,3955.707096083245,1.8679166353123648e-10,1.4536450417298688e-10,0.8821662545277021,25749.91707832658,2271.570790338627,9.619739693704038e-06,1.0,0.0024678380859768367,1.4994399510173935,2.9988799020345596,Self-Reg,2.9988799020345596,1.4994399510173935
441297.95713669446,447068.3940543776,3955.6791875447047,1.8519292051355874e-10,1.4412079690259783e-10,0.8821676691147768,25860.867304453495,2281.3621031256284,9.578499086250696e-06,1.0,0.0024568823566823994,1.4994407554790996,2.998881510958199,Self-Reg,2.998881510958199,1.4994407554790996
442564.20692045527,448351.20139155793,3955.6514030899634,1.836078610789052e-10,1.428877298644911e-10,0.8821690816721905,25972.295528711868,2291.1956095482487,9.537435258672e-06,1.0,0.0024459768515043834,1.4994415587805179,2.998883117561263,Self-Reg,2.998883117561263,1.4994415587805179
443834.09005100175,449637.68958537094,3955.6237421485707,1.8203636810999356e-10,1.416652120353471e-10,0.8821704922028619,26084.203810251904,2301.0714914009686,9.496547453318228e-06,1.0,0.0024351213260160876,1.4994423609234673,2.998884721846707,Self-Reg,2.998884721846707,1.4994423609234673
445107.6169537739,450927.86919758026,3955.5962041528546,1.8047832549193743e-10,1.4045315317044687e-10,0.8821719007097054,26196.59421709436,2310.989931261501,9.455834915785925e-06,1.0,0.0024243155373824266,1.499443161911131,2.9988863238220347,Self-Reg,2.9988863238220347,1.499443161911131
446384.79808412434,452221.75082025334,3955.5687885379166,1.7893361810367564e-10,1.3925146379701957e-10,0.8821733071956315,26309.46882616808,2320.9511124941064,9.415296894904238e-06,1.0,0.002413559243450436,1.4994439617444186,2.9988879234890646,Self-Reg,2.9988879234890646,1.4994439617444186
447665.6439274063,453519.3450758503,3955.5414947416184,1.7740213180946406e-10,1.380600552076382e-10,0.8821747116635458,26422.82972334853,2330.9552192529954,9.374932642721004e-06,1.0,0.002402852204568262,1.499444760425149,2.998889520850298,Self-Reg,2.998889520850298,1.499444760425149
448950.1649990591,454820.66261731123,3955.5143222045645,1.7588375345044211e-10,1.3687883945367362e-10,0.8821761141163507,26536.67900349636,2341.0024364857372,9.334741414488957e-06,1.0,0.002392194182448293,1.4994455579546866,2.9988911159096006,Self-Reg,2.9988911159096006,1.4994455579546866
450238.37184469507,456125.71412814327,3955.487270370074,1.743783708362719e-10,1.3570772933880417e-10,0.8821775145569433,26651.01877049606,2351.0929499366657,9.294722468652011e-06,1.0,0.0023815849388029164,1.4994463543330312,2.998892708666517,Self-Reg,2.998892708666517,1.4994463543330312
451530.2750401856,457434.5103225085,3955.460338684194,1.7288587273684846e-10,1.3454663841258166e-10,0.8821789129882174,26765.851137294878,2361.226946150324,9.254875066831587e-06,1.0,0.002371024236708763,1.4994471495667767,2.998894299133781,Self-Reg,2.998894299133781,1.4994471495667767
452825.8851917504,458747.0619453143,3955.433526595656,1.7140614887407907e-10,1.3339548096404964e-10,0.8821803094130622,26881.178225942014,2371.4046124749198,9.21519847381294e-06,1.0,0.0023605118424256943,1.4994479436554684,2.9988958873107094,Self-Reg,2.9988958873107094,1.4994479436554684
454125.2129360366,460063.379772293,3955.406833555891,1.699390899137436e-10,1.3225417201542525e-10,0.8821817038343628,26997.002167627114,2381.626137065727,9.175691957531832e-06,1.0,0.0023500475203945825,1.4994487365966052,2.998897473193665,Self-Reg,2.998897473193665,1.4994487365966052
455428.2689402176,461383.4746101027,3955.380259018982,1.6848458745740313e-10,1.3112262731581847e-10,0.8821830962550001,27113.32510272072,2391.8917088886583,9.136354789060708e-06,1.0,0.0023396310396037734,1.499449528395644,2.998899056790833,Self-Reg,2.998899056790833,1.499449528395644
456735.0639020748,462707.35729640955,3955.353802441678,1.6704253403439701e-10,1.3000076333501975e-10,0.8821844866778511,27230.149180813245,2402.201517723704,9.097186242595411e-06,1.0,0.0023292621669952496,1.4994503190541764,2.9989006381081253,Self-Reg,2.9989006381081253,1.4994503190541764
458045.60855008004,464035.0386999715,3955.3274632833627,1.6561282309390839e-10,1.288884972573409e-10,0.882185875105788,27347.476560754218,2412.555754168399,9.058185595441991e-06,1.0,0.0023189406740584673,1.4994511085742488,2.99890221714827,Self-Reg,2.99890221714827,1.4994511085742488
459359.9136434949,465366.52972073876,3955.3012410060464,1.6419534899707848e-10,1.2778574697549362e-10,0.8821872615416798,27465.309410693193,2422.9546096414356,9.019352128003029e-06,1.0,0.0023086663316007616,1.4994518969554065,2.9989037939112677,Self-Reg,2.9989037939112677,1.4994518969554065
460677.9899724512,466701.8412899357,3955.2751350743533,1.6279000700921e-10,1.266924310845374e-10,0.8821886459883905,27583.649908119092,2433.3982763861372,8.980685123764606e-06,1.0,0.002298438911111589,1.4994526842008327,2.9989053684018927,Self-Reg,2.9989053684018927,1.4994526842008327
461999.84835804184,468040.98437015223,3955.249144955507,1.6139669329202604e-10,1.2560846887587034e-10,0.8821900284487805,27702.50023990062,2443.8869474740272,8.942183869283038e-06,1.0,0.002288258186126768,1.499453470312119,2.9989069406240105,Self-Reg,2.9989069406240105,1.499453470312119
463325.4996524095,469383.96995543444,3955.2232701193157,1.6001530489599753e-10,1.2453378033127308e-10,0.8821914089257057,27821.86260232668,2454.4208168083974,8.903847654171714e-06,1.0,0.0022781239317737345,1.4994542552904022,2.9989085105803497,Self-Reg,2.9989085105803497,1.4994542552904022
464654.9547388358,470730.80907137424,3955.197510038152,1.5864573975273686e-10,1.2346828611700417e-10,0.8821927874220181,27941.739201146946,2465.00007912789,8.865675771088011e-06,1.0,0.0022680359234072967,1.499455039137274,2.998910078274548,Self-Reg,2.998910078274548,1.499455039137274
465988.22453183046,472081.5127752001,3955.1718641869556,1.572878966674559e-10,1.2241190757794527e-10,0.8821941639405656,28062.132251612602,2475.624930010096,8.82766751572025e-06,1.0,0.0022579939388833736,1.4994558218543261,2.99891164370797,Self-Reg,2.99891164370797,1.4994558218543261
467325.319977223,473436.09215586993,3955.1463320432013,1.5594167531148726e-10,1.2136456673179564e-10,0.8821955384841917,28183.043978517442,2486.2955658751853,8.789822186774668e-06,1.0,0.002247997755830511,1.4994566034447416,2.9989132068897106,Self-Reg,2.9989132068897106,1.4994566034447416
468666.25205224694,474794.55833415606,3955.1209130868942,1.5460697621487643e-10,1.2032618626332129e-10,0.8821969110557363,28304.476616238502,2497.0121839894923,8.752139085962627e-06,1.0,0.0022380471534688695,1.4994573839092027,2.9989147678184054,Self-Reg,2.9989147678184054,1.4994573839092027
470011.0317656334,476156.9224627404,3955.0956068005635,1.5328370075902897e-10,1.1929668951864704e-10,0.8821982816580347,28426.432408777597,2507.7749824691864,8.714617517987658e-06,1.0,0.0022281419132923475,1.4994581632470272,2.9989163264935996,Self-Reg,2.9989163264935996,1.4994581632470272
471359.67015770555,477523.1957263101,3955.070412669234,1.5197175116941936e-10,1.1827600049959638e-10,0.8821996502939186,28548.913609803218,2518.584160283969,8.677256790532531e-06,1.0,0.0022182818163400952,1.499458941461171,2.998917882922342,Self-Reg,2.998917882922342,1.499458941461171
472712.1783004637,478893.38934164343,3955.045330180422,1.5067103050837259e-10,1.1726404385808776e-10,0.8822010169662149,28671.92248269159,2529.4399172607,8.640056214246638e-06,1.0,0.0022084666450155055,1.4994597185554994,2.9989194371119083,Self-Reg,2.9989194371119083,1.4994597185554994
474068.5672976777,480267.51455770386,3955.0203588241197,1.4938144266789977e-10,1.1626074489057259e-10,0.8822023816777472,28795.461300568673,2540.3424540871088,8.603015102733255e-06,1.0,0.002198696184450455,1.4994604945325136,2.9989209890650272,Self-Reg,2.9989209890650272,1.4994604945325136
475428.84828497824,481645.5826557322,3954.9954980927855,1.481028923625967e-10,1.1526602953252243e-10,0.8822037444313343,28919.532346352185,2551.291972315499,8.566132772536865e-06,1.0,0.002188970219094699,1.499461269389485,2.998922538778743,Self-Reg,2.998922538778743,1.499461269389485
476793.0324299485,483027.60494933964,3954.9707474813213,1.4683528512260338e-10,1.1427982435296334e-10,0.8822051052297919,29044.137912793758,2562.288674366481,8.529408543130574e-06,1.0,0.002179288535444357,1.4994620431298245,2.9989240862594215,Self-Reg,2.9989240862594215,1.4994620431298245
478161.1309322156,484413.59278460004,3954.9461064870775,1.4557852728662412e-10,1.1330205654905682e-10,0.8822064640759305,29169.280302521278,2573.3327635326987,8.492841736903565e-06,1.0,0.002169650919995547,1.4994628157562602,2.9989256315125203,Self-Reg,2.9989256315125203,1.4994628157562602
479533.15502354444,485803.5575401457,3954.921574609821,1.4433252599500484e-10,1.1233265394072574e-10,0.8822078209725571,29294.961828081654,2584.4244439826157,8.456431679148543e-06,1.0,0.00216005716242762,1.4994635872685649,2.9989271745375845,Self-Reg,2.9989271745375845,1.4994635872685649
480909.1159679224,487197.5106272524,3954.897151351733,1.430971891828793e-10,1.1137154496533346e-10,0.8822091759224748,29421.18481198278,2595.5639207642157,8.420177698049513e-06,1.0,0.002150507052647299,1.4994643576683302,2.9989287153368878,Self-Reg,2.9989287153368878,1.4994643576683302
482289.025061663,488595.46348994505,3954.8728362173906,1.418724255733557e-10,1.1041865867239417e-10,0.8822105289284826,29547.951586737552,2606.7513998088934,8.384079124669085e-06,1.0,0.002141000380333935,1.4994651269582846,2.998930253916342,Self-Reg,2.998930253916342,1.4994651269582846
483672.89363349363,489997.427605086,3954.8486287137575,1.4065814467077784e-10,1.0947392471834118e-10,0.882211879993375,29675.26449490642,2617.9870879352043,8.348135292936292e-06,1.0,0.0021315369374406146,1.4994658951407018,2.9989317902814037,Self-Reg,2.9989317902814037,1.4994658951407018
485060.73304464197,491403.4144824629,3954.824528350176,1.3945425675404375e-10,1.0853727336133979e-10,0.8822132291199429,29803.125889140083,2629.2711928526446,8.31234553963446e-06,1.0,0.002122116517739414,1.4994666622171735,2.9989333244338923,Self-Reg,2.9989333244338923,1.4994666622171735
486452.5546889409,492813.4356648953,3954.8005346383466,1.3826067286996585e-10,1.0760863545613245e-10,0.8822145763109733,29931.538132224112,2640.603923165584,8.276709204388697e-06,1.0,0.0021127389138655417,1.4994674281874723,2.9989348563744898,Self-Reg,2.9989348563744898,1.4994674281874723
487848.36999291496,494227.50272832136,3954.7766470923184,1.3707730482670568e-10,1.0668794244894155e-10,0.8822159215692488,30060.5035971218,2651.9854883770527,8.241225629653896e-06,1.0,0.0021034039216374367,1.4994681930540992,2.9989363861084257,Self-Reg,2.9989363861084257,1.4994681930540992
489248.1904158756,495645.62728189514,3954.7528652284755,1.3590406518725495e-10,1.057751263724084e-10,0.882217264897548,30190.024667018264,2663.4160988926365,8.205894160702571e-06,1.0,0.002094111338010407,1.4994689568191006,2.9989379136382013,Self-Reg,2.9989379136382013,1.4994689568191006
490652.02745001507,497067.82096808165,3954.729188565527,1.34740867262976e-10,1.0487011984057805e-10,0.8822186062986458,30320.103735364402,2674.895966024355,8.170714145612797e-06,1.0,0.002084860959030266,1.4994697194833861,2.998939438967227,Self-Reg,2.998939438967227,1.4994697194833861
492059.89262050134,498494.09546275245,3954.7056166244934,1.3358762510719578e-10,1.0397285604392591e-10,0.8822199457753126,30450.743205921164,2686.4253019945736,8.135684935256172e-06,1.0,0.002075652582789189,1.499470481049002,2.998940962098459,Self-Reg,2.998940962098459,1.499470481049002
493471.7974855723,499924.4624752816,3954.6821489287004,1.3244425350885592e-10,1.0308326874442764e-10,0.8822212833303154,30581.94549280392,2698.004319939923,8.100805883285875e-06,1.0,0.00206648600965309,1.4994712415170852,2.9989424830337157,Self-Reg,2.9989424830337157,1.4994712415170852
494887.7536366329,501358.93374864396,3954.658785003755,1.3131066798621442e-10,1.0220129227066924e-10,0.8822226189664168,30713.71302052732,2709.633233915255,8.06607634612467e-06,1.0,0.0020573610388510133,1.499472000889682,2.998944001779819,Self-Reg,2.998944001779819,1.499472000889682
496307.7726983419,502797.521059503,3954.6355243775424,1.3018678478061057e-10,1.0132686151300606e-10,0.8822239526863757,30846.048224049246,2721.3122588975284,8.03149568295327e-06,1.0,0.002048277472567861,1.499472759169521,2.998945518339042,Self-Reg,2.998945518339042,1.499472759169521
497731.86632871995,504240.2362183202,3954.6123665802115,1.2907252085026602e-10,1.0045991191874995e-10,0.8822252844929465,30978.953548816968,2733.0416107898823,7.997063255698202e-06,1.0,0.002039235113443283,1.499473516355465,2.998947032710248,Self-Reg,2.998947032710248,1.499473516355465
499160.0462192388,505687.0910694457,3954.589311144155,1.279677938641538e-10,9.960037948740917e-11,0.8822266143888804,31112.431450811804,2744.821506425582,7.962778429020203e-06,1.0,0.002030233763889555,1.4994742724509251,2.9989485449018503,Self-Reg,2.9989485449018503,1.4994742724509251
500592.324094911,507138.09749120905,3954.5663576040247,1.268725221959205e-10,9.874820076596939e-11,0.8822279423769237,31246.484396593805,2756.6521635719605,7.928640570302665e-06,1.0,0.0020212732290474378,1.4994750274579474,2.998950054916122,Self-Reg,2.998950054916122,1.4994750274579474
502028.7117143992,508593.2673960298,3954.543505496686,1.2578662491784431e-10,9.790331284420274e-11,0.8822292684598196,31381.114863348626,2768.533800934563,7.894649049639647e-06,1.0,0.002012353314057691,1.4994757813767592,2.998951562753291,Self-Reg,2.998951562753291,1.4994757813767592
503469.2208701039,510052.6127305065,3954.520754361219,1.2471002179486272e-10,9.706565335003051e-11,0.8822305926403069,31516.32533893238,2780.4666381611037,7.860803239824485e-06,1.0,0.0020034738263348117,1.4994765342091796,2.9989530684185866,Self-Reg,2.9989530684185866,1.4994765342091796
504913.8633882622,511516.1454755168,3954.4981037389225,1.236426332786422e-10,9.623516044491894e-11,0.8822319149211204,31652.118321917897,2792.450895845551,7.827102516338175e-06,1.0,0.0019946345721564285,1.4994772859574823,2.9989545719147372,Self-Reg,2.9989545719147372,1.4994772859574823
506362.65112904547,512983.87764631637,3954.475553173275,1.2258438050170027e-10,9.541177281931535e-11,0.8822332353049912,31788.496321640858,2804.486795532203,7.793546257337847e-06,1.0,0.001985835360528654,1.4994780366237137,2.9989560732472,Self-Reg,2.9989560732472,1.4994780366237137
507815.59598665807,514455.8212926388,3954.4531022099463,1.215351852715772e-10,9.45954296881226e-11,0.8822345537946462,31925.461858246294,2816.5745597197915,7.760133843645272e-06,1.0,0.0019770760018218425,1.4994787862056,2.9989575724109727,Self-Reg,2.9989575724109727,1.4994787862056
509272.70988942735,515931.98849878693,3954.4307503967707,1.2049497006506399e-10,9.378607078621758e-11,0.8822358703928085,32063.017462734428,2828.714411865532,7.726864658735618e-06,1.0,0.0019683563045873598,1.499479534708371,2.998959069416969,Self-Reg,2.998959069416969,1.499479534708371
510734.0047999137,517412.3913837443,3954.408497283755,1.1946365802246516e-10,9.298363636399681e-11,0.8822371851021974,32201.165677008634,2840.9065763893595,7.693738088725808e-06,1.0,0.0019596760819240444,1.4994802821370286,2.998960564274057,Self-Reg,2.998960564274057,1.4994802821370286
512199.49271500245,518897.0421012682,3954.386342423034,1.1844117294192528e-10,9.218806718297067e-11,0.8822384979255279,32339.909053921692,2853.151278678006,7.660753522363351e-06,1.0,0.0019510351453391195,1.4994810284858886,2.9989620569720046,Self-Reg,2.9989620569720046,1.4994810284858886
513669.18566599645,520385.95283998345,3954.3642853689,1.1742743927380141e-10,9.139930451139437e-11,0.8822398088655116,32479.25015732253,2865.448745089137,7.627910351015195e-06,1.0,0.0019424333083861711,1.499481773758589,2.9989635475174055,Self-Reg,2.9989635475174055,1.499481773758589
515143.0957187269,521879.1358234948,3954.342325677756,1.1642238211507353e-10,9.061729011992756e-11,0.8822411179248557,32619.1915621046,2877.799202955618,7.5952079686562505e-06,1.0,0.0019338703857556538,1.4994825179589952,2.998965035917763,Self-Reg,2.998965035917763,1.4994825179589952
516621.2349736448,523376.60331047926,3954.3204629081247,1.1542592720381484e-10,8.984196627734065e-11,0.8822424251062636,32759.735854252776,2890.2028805896584,7.562645771858369e-06,1.0,0.0019253461925927695,1.4994832610873345,2.998966522174669,Self-Reg,2.998966522174669,1.4994832610873345
518103.61556592124,524878.3675947883,3954.2986966206413,1.1443800091370377e-10,8.907327574625384e-11,0.8822437304124352,32900.885630891324,2902.660007287045,7.530223159779212e-06,1.0,0.0019168605451795884,1.4994840031449712,2.99896800629017,Self-Reg,2.99896800629017,1.4994840031449712
519590.24966554815,526384.4410055492,3954.2770263780226,1.1345853024858396e-10,8.831116177891264e-11,0.8822450338460659,33042.643500331804,2915.1708133313728,7.497939534151146e-06,1.0,0.001908413260252928,1.499484744134179,2.998969488267676,Self-Reg,2.998969488267676,1.499484744134179
521081.1494774376,527894.8359072661,3954.2554517450767,1.1248744283707013e-10,8.75555681129997e-11,0.8822463354098476,33185.01208212135,2927.7355299983083,7.4657942992702166e-06,1.0,0.001900004156595969,1.49948548405564,2.9989709681110526,Self-Reg,2.9989709681110526,1.49948548405564
522576.3272415222,529409.5646999219,3954.2339722886745,1.1152466692720129e-10,8.680643896748298e-11,0.8822476351064683,33327.994007091016,2940.3543895598596,7.433786861985175e-06,1.0,0.0018916330534466397,1.4994862229107184,2.9989724458207547,Self-Reg,2.9989724458207547,1.4994862229107184
524075.79523285746,530928.6398190813,3954.212587577753,1.1057013138113747e-10,8.60637190384977e-11,0.882248932938612,33471.59191740457,2953.0276252886847,7.4019166316864864e-06,1.0,0.0018832997695881204,1.4994869607019155,2.9989739214042856,Self-Reg,2.9989739214042856,1.4994869607019155
525579.5657617144,532452.073735985,3954.191297183298,1.0962376566990892e-10,8.532735349526937e-11,0.8822502289089588,33615.80846660655,2965.7554714623343,7.370183020295636e-06,1.0,0.0018750041269868234,1.4994876974315048,2.9989753948630096,Self-Reg,2.9989753948630096,1.4994876974315048
527087.6511736932,533979.8789576651,3954.170100678339,1.0868549986819667e-10,8.459728797606046e-11,0.8822515230201847,33760.64631967245,2978.538163367681,7.33858544225399e-06,1.0,0.0018667459473817871,1.4994884330983496,2.998976866196017,Self-Reg,2.998976866196017,1.4994884330983496
528600.0638498185,535512.0680270412,3954.1489976379303,1.077552646491699e-10,8.387346858416205e-11,0.8822528152749628,33906.10815305743,2991.375937305229,7.307123314512164e-06,1.0,0.001858525053194171,1.4994891677060878,2.9989783354121755,Self-Reg,2.9989783354121755,1.4994891677060878
530116.8162066336,537048.6535230159,3954.1279876391454,1.0683299127936794e-10,8.315584188391915e-11,0.8822541056759612,34052.196654745014,3004.269030593402,7.275796056519394e-06,1.0,0.0018503412688914977,1.4994899012567657,2.9989798025135315,Self-Reg,2.9989798025135315,1.4994899012567657
531637.920696317,538589.648060593,3954.107070261065,1.0591861161361287e-10,8.244435489678059e-11,0.8822553942258448,34198.91452429814,3017.2176815730622,7.244603090212559e-06,1.0,0.0018421944182591687,1.4994906337499287,2.9989812674998575,Self-Reg,2.9989812674998575,1.4994906337499287
533163.389806774,540135.0642909708,3954.0862450847694,1.0501205808998053e-10,8.173895509739372e-11,0.8822566809272744,34346.264472908064,3030.2221296118228,7.2135438400057135e-06,1.0,0.0018340843266742013,1.499491365188078,2.998982730375701,Self-Reg,2.998982730375701,1.499491365188078
534693.2360617429,541684.9149016484,3954.0655116933235,1.041132637248067e-10,8.103959040972653e-11,0.8822579657829069,34494.249223444756,3043.2826151084987,7.182617732779428e-06,1.0,0.0018260108208778547,1.4994920955728048,2.9989841911456097,Self-Reg,2.9989841911456097,1.4994920955728048
536227.4720208975,543239.2126165306,3954.0448696717767,1.0322216210773772e-10,8.034620920322449e-11,0.8822592487953959,34642.8715105072,3056.39937949755,7.151824197870207e-06,1.0,0.001817973727838762,1.4994928249054738,2.9989856498109475,Self-Reg,2.9989856498109475,1.4994928249054738
537766.1102799497,544797.9701960315,3954.024318607141,1.0233868739682407e-10,7.965876028900023e-11,0.8822605299673904,34792.13408047383,3069.572665253535,7.121162667060003e-06,1.0,0.0018099728758897982,1.4994935531876763,2.9989871063751252,Self-Reg,2.9989871063751252,1.4994935531876763
539309.1634707535,546361.2004371799,3954.0038580883815,1.014627743136547e-10,7.897719291605537e-11,0.882261809301536,34942.03969155338,3082.8027158955965,7.090632574565691e-06,1.0,0.001802008094273333,1.4994942804200946,2.998988560840189,Self-Reg,2.998988560840189,1.4994942804200946
540856.6442614101,547928.9161737261,3953.9834877064136,1.0059435813853308e-10,7.830145676753437e-11,0.8822630868004745,35092.59111383598,3096.089775991983,7.060233357028642e-06,1.0,0.0017940792122317362,1.499495006606594,2.99899001321387,Self-Reg,2.99899001321387,1.499495006606594
542408.5653563667,549501.130276241,3953.963207054096,9.973337470569858e-11,7.763150195701371e-11,0.8822643624668437,35243.79112934372,3109.434091164504,7.029964453504427e-06,1.0,0.001786186061508488,1.4994957317476292,2.998991463495031,Self-Reg,2.998991463495031,1.4994957317476292
543964.9394965232,551077.8556522254,3953.9430157262027,9.887976039858313e-11,7.696727902481844e-11,0.882265636303278,35395.64253208245,3122.835908093109,6.999825305452424e-06,1.0,0.0017783284724828263,1.4994964558420634,2.9989929116841267,Self-Reg,2.9989929116841267,1.4994964558420634
545525.7794593436,552659.1052462223,3953.9229133194335,9.803345214510768e-11,7.630873893436951e-11,0.8822669083124075,35548.148128093926,3136.295474520493,6.969815356725392e-06,1.0,0.001770506278717221,1.4994971788946714,2.9989943577893428,Self-Reg,2.9989943577893428,1.4994971788946714
547091.0980589524,554244.892039914,3953.9028994323917,9.719438741302647e-11,7.565583306856825e-11,0.8822681784968588,35701.31073550685,3149.8130392565977,6.93993405355939e-06,1.0,0.001762719312637273,1.499497900904089,2.9989958018079506,Self-Reg,2.9989958018079506,1.499497900904089
548660.9081462424,555835.2290522327,3953.8829736655816,9.636250420530473e-11,7.500851322620695e-11,0.8822694468592543,35855.13318458927,3163.3888521832473,6.91018084456349e-06,1.0,0.0017549674084875733,1.4994986218753183,2.998997243750864,Self-Reg,2.998997243750864,1.4994986218753183
550235.2226089807,557430.1293394666,3953.863135621394,9.553774105553809e-11,7.436673161841158e-11,0.8822707134022134,36009.618317800814,3177.0231642587537,6.880555180709632e-06,1.0,0.0017472504023317015,1.4994993418101785,2.998998683621039,Self-Reg,2.998998683621039,1.4994993418101785
551814.0543719146,559029.6059953674,3953.843384904093,9.47200370234108e-11,7.373044086511471e-11,0.8822719781283511,36164.768989845266,3190.716227522563,6.851056515322486e-06,1.0,0.0017395681288689957,1.4995000607066231,2.9990001214132462,Self-Reg,2.9990001214132462,1.4995000607066231
553397.4163968767,560633.6721512576,3953.8237211198207,9.390933169019327e-11,7.309959399155902e-11,0.8822732410402787,36320.58806772318,3204.468295099901,6.8216843040693865e-06,1.0,0.001731920424845157,1.4995007785682901,2.9990015571365802,Self-Reg,2.9990015571365802,1.4995007785682901
554985.3216828947,562242.3409761412,3953.8041438765677,9.310556515427617e-11,7.247414442482899e-11,0.8822745021406038,36477.07843078526,3218.279621206482,6.792438004950239e-06,1.0,0.0017243071288248757,1.499501495395407,2.999002990790814,Self-Reg,2.999002990790814,1.499501495395407
556577.7832662887,563855.6256768013,3953.784652784186,9.230867802674946e-11,7.185404599041778e-11,0.8822757614319304,36634.24297078447,3232.150461153122,6.763317078287709e-06,1.0,0.0017167280780086003,1.4995022111891103,2.9990044223779933,Self-Reg,2.9990044223779933,1.4995022111891103
